timestamp,hand_detected,hand_x,hand_y,screen_x,screen_y,event
2026-05-09 17:52:27,True,236,157,457,303,
2026-05-09 17:52:27,True,233,161,473,302,
2026-05-09 17:52:27,True,233,161,485,301,
2026-05-09 17:52:27,True,185,159,468,300,
2026-05-09 17:52:27,True,229,160,480,300,
2026-05-09 17:52:27,True,179,182,461,310,
2026-05-09 17:52:27,True,227,188,473,320,
2026-05-09 17:52:27,True,230,186,484,327,
2026-05-09 17:52:27,True,218,153,485,316,
2026-05-09 17:52:27,True,219,154,487,309,
2026-05-09 17:52:27,True,206,162,481,307,
2026-05-09 17:52:27,True,208,153,477,302,
2026-05-09 17:52:27,True,208,153,474,298,
2026-05-09 17:52:27,True,206,154,471,295,
2026-05-09 17:52:27,True,208,156,470,294,
2026-05-09 17:52:27,True,207,156,468,293,
2026-05-09 17:52:27,True,207,184,467,306,
2026-05-09 17:52:27,True,205,155,465,302,
2026-05-09 17:52:27,True,206,196,464,318,
2026-05-09 17:52:27,True,158,178,436,322,
2026-05-09 17:52:27,True,206,148,443,311,
2026-05-09 17:52:27,True,206,148,448,302,
2026-05-09 17:52:27,True,206,148,452,296,
2026-05-09 17:52:27,True,209,151,456,292,
2026-05-09 17:52:27,True,203,153,456,290,
2026-05-09 17:52:27,True,202,150,455,287,
2026-05-09 17:52:27,True,201,150,454,285,
2026-05-09 17:52:27,True,199,182,452,299,
2026-05-09 17:52:27,True,201,156,451,297,
2026-05-09 17:52:28,True,205,181,453,307,
2026-05-09 17:52:28,True,199,156,451,303,
2026-05-09 17:52:28,False,,,451,303,
2026-05-09 17:52:28,False,,,451,303,
2026-05-09 17:52:28,False,,,451,303,
2026-05-09 17:52:28,True,206,157,454,300,
2026-05-09 17:52:28,False,,,454,300,
2026-05-09 17:52:28,False,,,454,300,
2026-05-09 17:52:28,True,204,150,455,295,
2026-05-09 17:52:28,True,198,152,452,292,
2026-05-09 17:52:28,True,199,176,451,301,
2026-05-09 17:52:28,True,199,175,450,308,
2026-05-09 17:52:28,True,200,149,450,301,
2026-05-09 17:52:28,True,283,145,496,293,
2026-05-09 17:52:28,True,201,154,484,291,
2026-05-09 17:52:28,False,,,484,291,
2026-05-09 17:52:28,True,201,155,476,291,
2026-05-09 17:52:28,True,424,152,595,289,
2026-05-09 17:52:28,True,201,154,559,288,
2026-05-09 17:52:28,True,152,155,504,288,
2026-05-09 17:52:28,True,157,149,466,285,
2026-05-09 17:52:28,True,133,147,424,282,
2026-05-09 17:52:28,True,208,145,434,279,
2026-05-09 17:52:28,True,207,141,442,275,
2026-05-09 17:52:28,True,210,143,449,273,
2026-05-09 17:52:28,True,208,143,453,271,
2026-05-09 17:52:28,True,212,141,458,269,
2026-05-09 17:52:28,True,210,143,461,268,
2026-05-09 17:52:28,True,213,142,465,267,
2026-05-09 17:52:29,True,209,141,466,266,
2026-05-09 17:52:29,True,211,176,468,282,
2026-05-09 17:52:29,False,,,468,282,
2026-05-09 17:52:29,True,213,177,470,294,
2026-05-09 17:52:29,True,219,182,475,305,
2026-05-09 17:52:29,True,219,144,479,296,
2026-05-09 17:52:29,True,215,148,480,291,
2026-05-09 17:52:29,True,217,184,482,304,
2026-05-09 17:52:29,True,219,148,484,297,
2026-05-09 17:52:29,True,218,143,485,289,
2026-05-09 17:52:29,True,220,143,487,283,
2026-05-09 17:52:29,True,226,146,492,280,
2026-05-09 17:52:29,True,224,147,495,279,
2026-05-09 17:52:29,True,225,141,497,275,
2026-05-09 17:52:29,True,228,144,500,273,
2026-05-09 17:52:29,True,220,145,498,272,
2026-05-09 17:52:29,True,226,147,500,273,
2026-05-09 17:52:29,True,135,156,450,277,
2026-05-09 17:52:29,True,228,147,465,276,
2026-05-09 17:52:29,True,224,142,474,273,
2026-05-09 17:52:29,True,221,146,480,273,
2026-05-09 17:52:29,True,225,147,486,273,
2026-05-09 17:52:29,True,221,144,489,272,
2026-05-09 17:52:29,True,322,142,548,270,
2026-05-09 17:52:29,True,324,143,593,269,
2026-05-09 17:52:29,True,326,142,627,268,
2026-05-09 17:52:29,True,322,142,651,267,
2026-05-09 17:52:29,True,226,147,615,269,
2026-05-09 17:52:29,False,,,615,269,
2026-05-09 17:52:29,True,131,152,535,273,
2026-05-09 17:52:30,True,324,137,583,268,
2026-05-09 17:52:30,True,137,152,514,272,
2026-05-09 17:52:30,True,137,152,462,275,
2026-05-09 17:52:30,True,145,153,428,277,
2026-05-09 17:52:30,False,,,428,277,
2026-05-09 17:52:30,True,224,140,447,273,
2026-05-09 17:52:30,True,138,146,413,273,
2026-05-09 17:52:30,True,170,149,405,274,
2026-05-09 17:52:30,True,228,144,432,273,
2026-05-09 17:52:30,True,227,142,451,271,
2026-05-09 17:52:30,True,226,140,465,269,
2026-05-09 17:52:30,True,226,140,476,267,
2026-05-09 17:52:30,True,228,134,485,263,
2026-05-09 17:52:30,True,226,135,490,260,
2026-05-09 17:52:30,True,224,131,493,256,
2026-05-09 17:52:30,True,128,128,441,252,
2026-05-09 17:52:30,True,222,127,455,248,
2026-05-09 17:52:30,True,221,127,465,245,
2026-05-09 17:52:30,True,217,128,471,243,
2026-05-09 17:52:30,True,214,126,473,241,
2026-05-09 17:52:30,True,212,127,473,240,
2026-05-09 17:52:30,True,212,127,473,239,
2026-05-09 17:52:30,True,209,127,472,238,
2026-05-09 17:52:30,True,206,126,470,237,
2026-05-09 17:52:30,True,206,126,468,236,
2026-05-09 17:52:30,True,205,124,466,235,
2026-05-09 17:52:30,True,204,124,464,234,
2026-05-09 17:52:30,True,86,127,396,235,
2026-05-09 17:52:30,True,200,128,409,236,
2026-05-09 17:52:30,True,199,128,418,236,
2026-05-09 17:52:31,True,199,128,425,236,
2026-05-09 17:52:31,True,200,128,431,236,
2026-05-09 17:52:31,True,201,129,436,237,
2026-05-09 17:52:31,True,204,127,441,237,
2026-05-09 17:52:31,True,206,131,446,239,
2026-05-09 17:52:31,True,209,131,452,240,
2026-05-09 17:52:31,True,213,130,458,240,
2026-05-09 17:52:31,True,216,131,464,241,
2026-05-09 17:52:31,True,221,133,472,243,
2026-05-09 17:52:31,True,224,133,479,244,
2026-05-09 17:52:31,True,230,136,488,246,
2026-05-09 17:52:31,True,232,138,496,249,
2026-05-09 17:52:31,True,234,137,503,250,
2026-05-09 17:52:31,True,238,138,511,252,
2026-05-09 17:52:31,True,242,141,519,255,
2026-05-09 17:52:31,True,243,141,525,257,
2026-05-09 17:52:31,True,245,138,531,257,
2026-05-09 17:52:31,True,245,142,536,259,
2026-05-09 17:52:31,True,247,142,541,260,
2026-05-09 17:52:31,True,247,144,544,262,
2026-05-09 17:52:31,True,248,143,547,263,
2026-05-09 17:52:31,True,248,146,549,265,
2026-05-09 17:52:31,True,249,146,551,267,
2026-05-09 17:52:31,True,247,144,552,267,
2026-05-09 17:52:31,True,247,145,552,268,
2026-05-09 17:52:31,True,246,145,552,268,
2026-05-09 17:52:31,True,245,144,551,268,
2026-05-09 17:52:31,True,243,144,549,268,
2026-05-09 17:52:31,True,240,145,546,269,
2026-05-09 17:52:31,True,452,140,663,267,
2026-05-09 17:52:31,True,243,139,633,265,
2026-05-09 17:52:32,True,241,137,610,263,
2026-05-09 17:52:32,True,242,138,593,261,
2026-05-09 17:52:32,True,242,137,580,259,
2026-05-09 17:52:32,True,239,136,569,258,
2026-05-09 17:52:32,True,237,138,560,258,
2026-05-09 17:52:32,True,237,136,553,257,
2026-05-09 17:52:32,True,235,134,547,255,
2026-05-09 17:52:32,True,234,135,542,254,
2026-05-09 17:52:32,True,233,135,537,253,
2026-05-09 17:52:32,True,232,135,533,252,
2026-05-09 17:52:32,True,229,134,528,251,
2026-05-09 17:52:32,True,226,133,523,250,
2026-05-09 17:52:32,True,226,133,519,249,
2026-05-09 17:52:32,True,223,132,514,248,
2026-05-09 17:52:32,True,221,133,509,248,
2026-05-09 17:52:32,True,221,131,505,247,
2026-05-09 17:52:32,True,223,131,504,246,
2026-05-09 17:52:32,True,219,132,501,246,
2026-05-09 17:52:32,True,221,131,500,246,
2026-05-09 17:52:32,True,221,131,499,245,
2026-05-09 17:52:32,True,220,131,497,245,
2026-05-09 17:52:32,True,221,129,497,244,
2026-05-09 17:52:32,True,223,127,498,242,
2026-05-09 17:52:32,True,224,129,499,241,
2026-05-09 17:52:32,True,224,128,500,240,
2026-05-09 17:52:32,True,224,127,501,239,
2026-05-09 17:52:32,True,220,127,499,238,
2026-05-09 17:52:32,True,221,127,498,238,
2026-05-09 17:52:32,True,222,128,498,238,
2026-05-09 17:52:33,True,221,126,497,237,
2026-05-09 17:52:33,True,222,126,497,236,
2026-05-09 17:52:33,True,219,125,496,235,
2026-05-09 17:52:33,True,221,125,496,235,
2026-05-09 17:52:33,True,219,123,495,234,
2026-05-09 17:52:33,True,219,122,494,233,
2026-05-09 17:52:33,True,216,123,492,232,
2026-05-09 17:52:33,True,216,124,490,232,
2026-05-09 17:52:33,True,216,124,488,232,
2026-05-09 17:52:33,True,216,124,487,232,
2026-05-09 17:52:33,True,213,122,485,231,
2026-05-09 17:52:33,True,211,122,482,230,
2026-05-09 17:52:33,True,210,122,479,230,
2026-05-09 17:52:33,True,146,124,441,230,
2026-05-09 17:52:33,True,199,122,442,229,
2026-05-09 17:52:33,True,196,124,441,230,
2026-05-09 17:52:33,True,194,123,440,230,
2026-05-09 17:52:33,True,112,121,393,229,
2026-05-09 17:52:33,True,112,121,357,228,
2026-05-09 17:52:33,True,188,121,373,227,
2026-05-09 17:52:33,True,135,126,355,229,
2026-05-09 17:52:33,True,140,122,345,229,
2026-05-09 17:52:33,True,185,122,362,229,
2026-05-09 17:52:33,True,185,127,375,231,
2026-05-09 17:52:33,True,138,125,359,231,
2026-05-09 17:52:33,True,186,122,373,230,
2026-05-09 17:52:33,True,108,125,340,231,
2026-05-09 17:52:33,True,183,124,357,231,
2026-05-09 17:52:33,True,183,124,370,231,
2026-05-09 17:52:33,True,128,123,349,231,
2026-05-09 17:52:33,True,132,118,336,228,
2026-05-09 17:52:34,True,111,118,314,226,
2026-05-09 17:52:34,True,185,120,339,225,
2026-05-09 17:52:34,True,127,117,325,223,
2026-05-09 17:52:34,True,137,118,321,222,
2026-05-09 17:52:34,True,183,118,343,221,
2026-05-09 17:52:34,True,186,113,362,218,
2026-05-09 17:52:34,False,,,362,218,
2026-05-09 17:52:34,False,,,362,218,
2026-05-09 17:52:34,True,189,114,378,217,
2026-05-09 17:52:34,True,191,114,390,216,
2026-05-09 17:52:34,True,191,114,399,215,
2026-05-09 17:52:34,False,,,399,215,
2026-05-09 17:52:34,False,,,399,215,
2026-05-09 17:52:34,False,,,399,215,
2026-05-09 17:52:34,True,190,116,406,215,
2026-05-09 17:52:34,True,186,115,409,215,
2026-05-09 17:52:34,True,182,116,409,215,
2026-05-09 17:52:34,True,187,115,411,215,
2026-05-09 17:52:34,True,179,116,409,215,
2026-05-09 17:52:34,True,177,115,406,215,
2026-05-09 17:52:34,True,102,122,361,218,
2026-05-09 17:52:34,True,173,114,368,217,
2026-05-09 17:52:34,True,94,121,328,219,
2026-05-09 17:52:34,True,94,121,298,220,
2026-05-09 17:52:34,False,,,298,220,
2026-05-09 17:52:34,False,,,298,220,
2026-05-09 17:52:34,False,,,298,220,
2026-05-09 17:52:35,True,89,134,273,227,
2026-05-09 17:52:35,True,88,138,254,235,
2026-05-09 17:52:35,True,90,143,241,243,
2026-05-09 17:52:35,True,163,148,272,251,
2026-05-09 17:52:35,True,167,148,297,257,
2026-05-09 17:52:35,True,165,147,315,261,
2026-05-09 17:52:35,True,170,154,332,268,
2026-05-09 17:52:35,True,175,152,347,272,
2026-05-09 17:52:35,True,176,147,359,273,
2026-05-09 17:52:35,True,179,146,369,273,
2026-05-09 17:52:35,False,,,369,273,
2026-05-09 17:52:35,True,182,136,379,268,
2026-05-09 17:52:35,True,185,140,388,266,
2026-05-09 17:52:35,True,190,137,398,263,
2026-05-09 17:52:35,True,187,136,403,260,
2026-05-09 17:52:35,True,189,140,408,260,
2026-05-09 17:52:35,True,192,135,413,258,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:52,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:53,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,False,,,857,734,
2026-05-09 17:52:54,True,252,101,567,190,
2026-05-09 17:52:54,True,250,110,565,194,
2026-05-09 17:52:54,True,239,136,558,209,
2026-05-09 17:52:54,True,221,143,542,223,
2026-05-09 17:52:55,True,214,142,526,233,
2026-05-09 17:52:55,False,,,526,233,
2026-05-09 17:52:55,True,220,135,518,238,
2026-05-09 17:52:55,False,,,518,238,
2026-05-09 17:52:55,False,,,518,238,
2026-05-09 17:52:55,False,,,518,238,
2026-05-09 17:52:55,False,,,518,238,
2026-05-09 17:52:55,True,155,133,475,240,
2026-05-09 17:52:55,True,221,128,480,239,
2026-05-09 17:52:55,False,,,480,239,
2026-05-09 17:52:55,False,,,480,239,
2026-05-09 17:52:55,True,155,124,447,237,
2026-05-09 17:52:55,True,242,122,471,235,
2026-05-09 17:52:55,True,250,115,493,230,
2026-05-09 17:52:56,True,253,114,511,225,
2026-05-09 17:52:56,True,256,113,527,221,
2026-05-09 17:52:56,True,254,113,538,218,
2026-05-09 17:52:56,True,255,110,547,215,
2026-05-09 17:52:56,True,205,111,525,213,
2026-05-09 17:52:56,True,203,111,508,211,
2026-05-09 17:52:56,True,176,110,480,209,
2026-05-09 17:52:56,True,183,107,463,207,
2026-05-09 17:52:57,True,188,111,453,207,
2026-05-09 17:52:57,True,247,114,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:57,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,False,,,478,208,
2026-05-09 17:52:58,True,211,180,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:58,False,,,477,240,
2026-05-09 17:52:59,False,,,477,240,
2026-05-09 17:52:59,False,,,477,240,
2026-05-09 17:52:59,False,,,477,240,
2026-05-09 17:52:59,False,,,477,240,
2026-05-09 17:52:59,False,,,477,240,
2026-05-09 17:52:59,False,,,477,240,
2026-05-09 17:52:59,True,215,107,478,230,
2026-05-09 17:52:59,True,144,105,439,221,
2026-05-09 17:52:59,True,153,105,415,214,
2026-05-09 17:52:59,False,,,415,214,
2026-05-09 17:52:59,True,246,119,449,216,
2026-05-09 17:52:59,False,,,449,216,
2026-05-09 17:52:59,False,,,449,216,
2026-05-09 17:52:59,False,,,449,216,
2026-05-09 17:52:59,False,,,449,216,
2026-05-09 17:52:59,True,198,115,448,216,
2026-05-09 17:53:00,True,248,118,475,217,
2026-05-09 17:53:00,True,252,118,498,218,
2026-05-09 17:53:00,True,250,130,514,224,
2026-05-09 17:53:00,True,251,129,526,228,
2026-05-09 17:53:00,True,268,170,545,250,
2026-05-09 17:53:00,True,268,171,559,267,
2026-05-09 17:53:00,True,250,208,559,297,
2026-05-09 17:53:00,True,252,219,560,325,
2026-05-09 17:53:01,True,251,180,561,328,
2026-05-09 17:53:01,False,,,561,328,
2026-05-09 17:53:01,True,277,125,576,304,
2026-05-09 17:53:01,False,,,576,304,
2026-05-09 17:53:01,False,,,576,304,
2026-05-09 17:53:01,False,,,576,304,
2026-05-09 17:53:01,False,,,576,304,
2026-05-09 17:53:01,False,,,576,304,
2026-05-09 17:53:01,False,,,576,304,
2026-05-09 17:53:01,True,306,122,604,285,
2026-05-09 17:53:01,True,246,125,591,272,
2026-05-09 17:53:01,True,315,129,620,264,
2026-05-09 17:53:01,True,261,135,612,261,
2026-05-09 17:53:02,True,260,135,605,258,
2026-05-09 17:53:02,True,313,130,629,254,
2026-05-09 17:53:02,True,261,133,618,253,
2026-05-09 17:53:02,True,269,129,614,250,
2026-05-09 17:53:02,True,254,129,603,247,
2026-05-09 17:53:02,True,313,130,628,246,
2026-05-09 17:53:02,True,312,127,646,244,
2026-05-09 17:53:02,True,310,127,658,242,
2026-05-09 17:53:03,True,300,130,662,242,
2026-05-09 17:53:03,False,,,662,242,
2026-05-09 17:53:03,True,287,133,657,243,
2026-05-09 17:53:03,True,284,134,652,245,
2026-05-09 17:53:03,True,286,135,649,246,
2026-05-09 17:53:03,True,283,135,645,247,
2026-05-09 17:53:03,True,201,134,596,247,
2026-05-09 17:53:03,True,286,131,608,246,
2026-05-09 17:53:03,True,231,133,586,246,
2026-05-09 17:53:04,True,214,131,559,246,
2026-05-09 17:53:04,True,235,129,551,245,
2026-05-09 17:53:04,True,284,129,573,244,
2026-05-09 17:53:04,True,235,129,561,243,
2026-05-09 17:53:04,True,229,129,549,242,
2026-05-09 17:53:04,True,274,131,565,242,
2026-05-09 17:53:04,True,272,134,576,244,
2026-05-09 17:53:04,False,,,576,244,
2026-05-09 17:53:04,False,,,576,244,
2026-05-09 17:53:04,False,,,576,244,
2026-05-09 17:53:04,False,,,576,244,
2026-05-09 17:53:05,True,259,125,577,241,
2026-05-09 17:53:05,False,,,577,241,
2026-05-09 17:53:05,False,,,577,241,
2026-05-09 17:53:05,False,,,577,241,
2026-05-09 17:53:05,True,228,190,560,269,
2026-05-09 17:53:05,True,227,192,547,291,
2026-05-09 17:53:05,False,,,547,291,
2026-05-09 17:53:05,True,210,187,528,306,
2026-05-09 17:53:05,True,198,181,507,314,
2026-05-09 17:53:05,True,190,180,487,319,
2026-05-09 17:53:05,True,196,181,475,323,
2026-05-09 17:53:05,False,,,475,323,
2026-05-09 17:53:06,True,211,182,474,327,
2026-05-09 17:53:06,False,,,474,327,
2026-05-09 17:53:06,False,,,474,327,
2026-05-09 17:53:06,False,,,474,327,
2026-05-09 17:53:06,True,298,108,523,295,
2026-05-09 17:53:06,True,311,103,567,269,
2026-05-09 17:53:06,True,336,101,614,249,
2026-05-09 17:53:06,True,343,100,653,233,
2026-05-09 17:53:06,True,348,102,685,222,
2026-05-09 17:53:06,False,,,685,222,
2026-05-09 17:53:06,False,,,685,222,
2026-05-09 17:53:06,False,,,685,222,
2026-05-09 17:53:06,True,350,97,710,211,
2026-05-09 17:53:07,True,354,164,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,False,,,731,235,
2026-05-09 17:53:07,True,353,102,746,224,
2026-05-09 17:53:07,True,358,109,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:07,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,False,,,760,219,
2026-05-09 17:53:08,True,371,163,778,240,
2026-05-09 17:53:08,True,367,160,790,255,
2026-05-09 17:53:08,True,353,140,790,256,
2026-05-09 17:53:08,True,320,127,772,251,
2026-05-09 17:53:09,True,300,124,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,False,,,747,246,
2026-05-09 17:53:09,True,297,77,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,False,,,727,220,
2026-05-09 17:53:09,True,245,175,682,246,
2026-05-09 17:53:09,True,238,173,645,265,
2026-05-09 17:53:09,False,,,645,265,
2026-05-09 17:53:09,False,,,645,265,
2026-05-09 17:53:09,True,205,103,598,246,
2026-05-09 17:53:09,False,,,598,246,
2026-05-09 17:53:09,False,,,598,246,
2026-05-09 17:53:10,True,195,102,558,232,
2026-05-09 17:53:10,False,,,558,232,
2026-05-09 17:53:10,False,,,558,232,
2026-05-09 17:53:10,False,,,558,232,
2026-05-09 17:53:10,False,,,558,232,
2026-05-09 17:53:10,False,,,558,232,
2026-05-09 17:53:10,False,,,558,232,
2026-05-09 17:53:10,True,231,170,548,253,
2026-05-09 17:53:10,False,,,548,253,
2026-05-09 17:53:10,False,,,548,253,
2026-05-09 17:53:10,False,,,548,253,
2026-05-09 17:53:10,False,,,548,253,
2026-05-09 17:53:10,False,,,548,253,
2026-05-09 17:53:10,True,381,166,625,267,
2026-05-09 17:53:10,True,403,98,695,246,
2026-05-09 17:53:10,True,415,168,754,263,
2026-05-09 17:53:10,False,,,754,263,
2026-05-09 17:53:10,False,,,754,263,
2026-05-09 17:53:10,False,,,754,263,
2026-05-09 17:53:11,True,427,167,805,275,
2026-05-09 17:53:11,True,426,164,843,283,
2026-05-09 17:53:11,True,424,99,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,False,,,870,258,
2026-05-09 17:53:11,True,417,119,886,249,
2026-05-09 17:53:11,False,,,886,249,
2026-05-09 17:53:11,False,,,886,249,
2026-05-09 17:53:11,False,,,886,249,
2026-05-09 17:53:11,False,,,886,249,
2026-05-09 17:53:11,False,,,886,249,
2026-05-09 17:53:11,False,,,886,249,
